method,recognizer,identity_id,image_path,correct,ssim,psnr
clip2protect,arcface,Antonio_Palocci,results/privacy/cloaked_images/clip2protect/arcface/Antonio_Palocci_0001.jpg,1,0.828780,23.8614
clip2protect,arcface,Antonio_Palocci,results/privacy/cloaked_images/clip2protect/arcface/Antonio_Palocci_0003.jpg,1,0.874921,26.4179
clip2protect,arcface,Antonio_Palocci,results/privacy/cloaked_images/clip2protect/arcface/Antonio_Palocci_0004.jpg,1,0.850245,25.3643
clip2protect,arcface,Antonio_Palocci,results/privacy/cloaked_images/clip2protect/arcface/Antonio_Palocci_0006.jpg,1,0.775176,25.7237
clip2protect,arcface,Antonio_Palocci,results/privacy/cloaked_images/clip2protect/arcface/Antonio_Palocci_0008.jpg,1,0.856760,26.5569
clip2protect,arcface,Sarah_Jessica_Parker,results/privacy/cloaked_images/clip2protect/arcface/Sarah_Jessica_Parker_0001.jpg,1,0.741363,21.0727
clip2protect,arcface,Sarah_Jessica_Parker,results/privacy/cloaked_images/clip2protect/arcface/Sarah_Jessica_Parker_0002.jpg,1,0.807296,25.3353
clip2protect,arcface,Sarah_Jessica_Parker,results/privacy/cloaked_images/clip2protect/arcface/Sarah_Jessica_Parker_0003.jpg,0,0.782588,24.9720
clip2protect,arcface,Sarah_Jessica_Parker,results/privacy/cloaked_images/clip2protect/arcface/Sarah_Jessica_Parker_0005.jpg,1,0.826596,26.6461
clip2protect,arcface,Sarah_Jessica_Parker,results/privacy/cloaked_images/clip2protect/arcface/Sarah_Jessica_Parker_0006.jpg,0,0.760789,24.2914
clip2protect,arcface,Emma_Watson,results/privacy/cloaked_images/clip2protect/arcface/Emma_Watson_0001.jpg,1,0.804641,24.6569
clip2protect,arcface,Emma_Watson,results/privacy/cloaked_images/clip2protect/arcface/Emma_Watson_0002.jpg,1,0.812948,24.2149
clip2protect,arcface,Emma_Watson,results/privacy/cloaked_images/clip2protect/arcface/Emma_Watson_0003.jpg,1,0.738671,22.9726
clip2protect,arcface,Emma_Watson,results/privacy/cloaked_images/clip2protect/arcface/Emma_Watson_0004.jpg,1,0.835807,24.8812
clip2protect,arcface,Emma_Watson,results/privacy/cloaked_images/clip2protect/arcface/Emma_Watson_0005.jpg,1,0.866265,26.2285
clip2protect,arcface,Mahmoud_Abbas,results/privacy/cloaked_images/clip2protect/arcface/Mahmoud_Abbas_0004.jpg,1,0.764348,24.7288
clip2protect,arcface,Mahmoud_Abbas,results/privacy/cloaked_images/clip2protect/arcface/Mahmoud_Abbas_0014.jpg,1,0.742928,24.8293
clip2protect,arcface,Mahmoud_Abbas,results/privacy/cloaked_images/clip2protect/arcface/Mahmoud_Abbas_0021.jpg,1,0.726133,21.3576
clip2protect,arcface,Mahmoud_Abbas,results/privacy/cloaked_images/clip2protect/arcface/Mahmoud_Abbas_0027.jpg,1,0.735718,24.3911
clip2protect,arcface,Mahmoud_Abbas,results/privacy/cloaked_images/clip2protect/arcface/Mahmoud_Abbas_0029.jpg,1,0.732522,24.2298
clip2protect,arcface,Dennis_Kucinich,results/privacy/cloaked_images/clip2protect/arcface/Dennis_Kucinich_0001.jpg,1,0.828611,23.2583
clip2protect,arcface,Dennis_Kucinich,results/privacy/cloaked_images/clip2protect/arcface/Dennis_Kucinich_0003.jpg,1,0.807439,23.5709
clip2protect,arcface,Dennis_Kucinich,results/privacy/cloaked_images/clip2protect/arcface/Dennis_Kucinich_0004.jpg,1,0.797898,24.7172
clip2protect,arcface,Dennis_Kucinich,results/privacy/cloaked_images/clip2protect/arcface/Dennis_Kucinich_0005.jpg,1,0.780531,24.4083
clip2protect,arcface,Dennis_Kucinich,results/privacy/cloaked_images/clip2protect/arcface/Dennis_Kucinich_0007.jpg,1,0.773617,23.3738
clip2protect,arcface,Tim_Henman,results/privacy/cloaked_images/clip2protect/arcface/Tim_Henman_0004.jpg,1,0.842407,27.3295
clip2protect,arcface,Tim_Henman,results/privacy/cloaked_images/clip2protect/arcface/Tim_Henman_0007.jpg,1,0.872197,26.1567
clip2protect,arcface,Tim_Henman,results/privacy/cloaked_images/clip2protect/arcface/Tim_Henman_0012.jpg,1,0.822255,24.0703
clip2protect,arcface,Tim_Henman,results/privacy/cloaked_images/clip2protect/arcface/Tim_Henman_0015.jpg,0,0.817328,25.3852
clip2protect,arcface,Tim_Henman,results/privacy/cloaked_images/clip2protect/arcface/Tim_Henman_0017.jpg,1,0.859808,26.0862
clip2protect,arcface,Robert_Kocharian,results/privacy/cloaked_images/clip2protect/arcface/Robert_Kocharian_0001.jpg,1,0.786688,25.0485
clip2protect,arcface,Robert_Kocharian,results/privacy/cloaked_images/clip2protect/arcface/Robert_Kocharian_0002.jpg,1,0.754934,24.4090
clip2protect,arcface,Robert_Kocharian,results/privacy/cloaked_images/clip2protect/arcface/Robert_Kocharian_0003.jpg,1,0.803810,24.7125
clip2protect,arcface,Robert_Kocharian,results/privacy/cloaked_images/clip2protect/arcface/Robert_Kocharian_0004.jpg,1,0.772014,23.6119
clip2protect,arcface,Robert_Kocharian,results/privacy/cloaked_images/clip2protect/arcface/Robert_Kocharian_0005.jpg,1,0.816741,25.7853
clip2protect,arcface,Nicole_Kidman,results/privacy/cloaked_images/clip2protect/arcface/Nicole_Kidman_0001.jpg,1,0.891342,27.2620
clip2protect,arcface,Nicole_Kidman,results/privacy/cloaked_images/clip2protect/arcface/Nicole_Kidman_0003.jpg,1,0.754513,22.2442
clip2protect,arcface,Nicole_Kidman,results/privacy/cloaked_images/clip2protect/arcface/Nicole_Kidman_0007.jpg,1,0.862056,25.0698
clip2protect,arcface,Nicole_Kidman,results/privacy/cloaked_images/clip2protect/arcface/Nicole_Kidman_0015.jpg,1,0.874425,28.7713
clip2protect,arcface,Nicole_Kidman,results/privacy/cloaked_images/clip2protect/arcface/Nicole_Kidman_0016.jpg,1,0.889189,27.6562
clip2protect,arcface,Bob_Stoops,results/privacy/cloaked_images/clip2protect/arcface/Bob_Stoops_0002.jpg,1,0.796624,25.5467
clip2protect,arcface,Bob_Stoops,results/privacy/cloaked_images/clip2protect/arcface/Bob_Stoops_0003.jpg,1,0.830664,24.5064
clip2protect,arcface,Bob_Stoops,results/privacy/cloaked_images/clip2protect/arcface/Bob_Stoops_0005.jpg,1,0.882042,28.7730
clip2protect,arcface,Bob_Stoops,results/privacy/cloaked_images/clip2protect/arcface/Bob_Stoops_0006.jpg,1,0.839317,25.8934
clip2protect,arcface,Bob_Stoops,results/privacy/cloaked_images/clip2protect/arcface/Bob_Stoops_0007.jpg,1,0.867020,28.2124
clip2protect,arcface,Emanuel_Ginobili,results/privacy/cloaked_images/clip2protect/arcface/Emanuel_Ginobili_0001.jpg,1,0.815906,24.6577
clip2protect,arcface,Emanuel_Ginobili,results/privacy/cloaked_images/clip2protect/arcface/Emanuel_Ginobili_0002.jpg,1,0.761207,23.6173
clip2protect,arcface,Emanuel_Ginobili,results/privacy/cloaked_images/clip2protect/arcface/Emanuel_Ginobili_0003.jpg,1,0.869178,25.2358
clip2protect,arcface,Emanuel_Ginobili,results/privacy/cloaked_images/clip2protect/arcface/Emanuel_Ginobili_0004.jpg,1,0.871038,26.6550
clip2protect,arcface,Emanuel_Ginobili,results/privacy/cloaked_images/clip2protect/arcface/Emanuel_Ginobili_0005.jpg,1,0.872097,27.0940
clip2protect,arcface,Jiang_Zemin,results/privacy/cloaked_images/clip2protect/arcface/Jiang_Zemin_0001.jpg,1,0.733618,22.3818
clip2protect,arcface,Jiang_Zemin,results/privacy/cloaked_images/clip2protect/arcface/Jiang_Zemin_0005.jpg,1,0.738975,21.4148
clip2protect,arcface,Jiang_Zemin,results/privacy/cloaked_images/clip2protect/arcface/Jiang_Zemin_0008.jpg,1,0.770741,23.1875
clip2protect,arcface,Jiang_Zemin,results/privacy/cloaked_images/clip2protect/arcface/Jiang_Zemin_0009.jpg,1,0.736100,21.8456
clip2protect,arcface,Jiang_Zemin,results/privacy/cloaked_images/clip2protect/arcface/Jiang_Zemin_0011.jpg,1,0.777724,23.9693
clip2protect,arcface,Celine_Dion,results/privacy/cloaked_images/clip2protect/arcface/Celine_Dion_0002.jpg,1,0.850487,24.5090
clip2protect,arcface,Celine_Dion,results/privacy/cloaked_images/clip2protect/arcface/Celine_Dion_0003.jpg,1,0.828301,25.1422
clip2protect,arcface,Celine_Dion,results/privacy/cloaked_images/clip2protect/arcface/Celine_Dion_0005.jpg,1,0.847543,26.0985
clip2protect,arcface,Celine_Dion,results/privacy/cloaked_images/clip2protect/arcface/Celine_Dion_0007.jpg,1,0.839649,24.8779
clip2protect,arcface,Celine_Dion,results/privacy/cloaked_images/clip2protect/arcface/Celine_Dion_0008.jpg,1,0.834226,23.4053
clip2protect,arcface,Leonid_Kuchma,results/privacy/cloaked_images/clip2protect/arcface/Leonid_Kuchma_0001.jpg,1,0.845372,26.7051
clip2protect,arcface,Leonid_Kuchma,results/privacy/cloaked_images/clip2protect/arcface/Leonid_Kuchma_0002.jpg,1,0.813978,24.5897
clip2protect,arcface,Leonid_Kuchma,results/privacy/cloaked_images/clip2protect/arcface/Leonid_Kuchma_0004.jpg,1,0.834900,24.4025
clip2protect,arcface,Leonid_Kuchma,results/privacy/cloaked_images/clip2protect/arcface/Leonid_Kuchma_0005.jpg,1,0.823596,25.5149
clip2protect,arcface,Leonid_Kuchma,results/privacy/cloaked_images/clip2protect/arcface/Leonid_Kuchma_0006.jpg,1,0.814346,28.5465
clip2protect,arcface,Hu_Jintao,results/privacy/cloaked_images/clip2protect/arcface/Hu_Jintao_0004.jpg,1,0.790765,23.7836
clip2protect,arcface,Hu_Jintao,results/privacy/cloaked_images/clip2protect/arcface/Hu_Jintao_0006.jpg,1,0.782761,24.0427
clip2protect,arcface,Hu_Jintao,results/privacy/cloaked_images/clip2protect/arcface/Hu_Jintao_0010.jpg,1,0.810071,26.4858
clip2protect,arcface,Hu_Jintao,results/privacy/cloaked_images/clip2protect/arcface/Hu_Jintao_0013.jpg,1,0.841957,26.1752
clip2protect,arcface,Hu_Jintao,results/privacy/cloaked_images/clip2protect/arcface/Hu_Jintao_0015.jpg,1,0.823892,26.2815
clip2protect,arcface,Howard_Dean,results/privacy/cloaked_images/clip2protect/arcface/Howard_Dean_0001.jpg,1,0.771311,24.4058
clip2protect,arcface,Howard_Dean,results/privacy/cloaked_images/clip2protect/arcface/Howard_Dean_0003.jpg,1,0.820471,24.9249
clip2protect,arcface,Howard_Dean,results/privacy/cloaked_images/clip2protect/arcface/Howard_Dean_0005.jpg,1,0.794582,24.9846
clip2protect,arcface,Howard_Dean,results/privacy/cloaked_images/clip2protect/arcface/Howard_Dean_0011.jpg,1,0.895445,26.9663
clip2protect,arcface,Howard_Dean,results/privacy/cloaked_images/clip2protect/arcface/Howard_Dean_0012.jpg,1,0.792831,25.1911
clip2protect,arcface,Ralf_Schumacher,results/privacy/cloaked_images/clip2protect/arcface/Ralf_Schumacher_0001.jpg,1,0.765486,24.4698
clip2protect,arcface,Ralf_Schumacher,results/privacy/cloaked_images/clip2protect/arcface/Ralf_Schumacher_0004.jpg,1,0.837464,24.8728
clip2protect,arcface,Ralf_Schumacher,results/privacy/cloaked_images/clip2protect/arcface/Ralf_Schumacher_0005.jpg,1,0.818748,25.5711
clip2protect,arcface,Ralf_Schumacher,results/privacy/cloaked_images/clip2protect/arcface/Ralf_Schumacher_0006.jpg,1,0.846382,26.3102
clip2protect,arcface,Ralf_Schumacher,results/privacy/cloaked_images/clip2protect/arcface/Ralf_Schumacher_0007.jpg,1,0.721475,23.2205
clip2protect,arcface,Paul_Wolfowitz,results/privacy/cloaked_images/clip2protect/arcface/Paul_Wolfowitz_0002.jpg,1,0.779130,23.9984
clip2protect,arcface,Paul_Wolfowitz,results/privacy/cloaked_images/clip2protect/arcface/Paul_Wolfowitz_0004.jpg,1,0.812940,27.3393
clip2protect,arcface,Paul_Wolfowitz,results/privacy/cloaked_images/clip2protect/arcface/Paul_Wolfowitz_0005.jpg,1,0.760895,24.4914
clip2protect,arcface,Paul_Wolfowitz,results/privacy/cloaked_images/clip2protect/arcface/Paul_Wolfowitz_0006.jpg,1,0.862003,27.4622
clip2protect,arcface,Paul_Wolfowitz,results/privacy/cloaked_images/clip2protect/arcface/Paul_Wolfowitz_0008.jpg,1,0.755334,23.3811
clip2protect,arcface,Lance_Bass,results/privacy/cloaked_images/clip2protect/arcface/Lance_Bass_0001.jpg,1,0.857345,26.6453
clip2protect,arcface,Lance_Bass,results/privacy/cloaked_images/clip2protect/arcface/Lance_Bass_0002.jpg,1,0.791974,25.1796
clip2protect,arcface,Lance_Bass,results/privacy/cloaked_images/clip2protect/arcface/Lance_Bass_0003.jpg,0,0.851152,26.5646
clip2protect,arcface,Lance_Bass,results/privacy/cloaked_images/clip2protect/arcface/Lance_Bass_0004.jpg,1,0.809347,24.3637
clip2protect,arcface,Lance_Bass,results/privacy/cloaked_images/clip2protect/arcface/Lance_Bass_0005.jpg,1,0.856244,25.4824
clip2protect,arcface,Luis_Ernesto_Derbez_Bautista,results/privacy/cloaked_images/clip2protect/arcface/Luis_Ernesto_Derbez_Bautista_0001.jpg,1,0.797484,23.7526
clip2protect,arcface,Luis_Ernesto_Derbez_Bautista,results/privacy/cloaked_images/clip2protect/arcface/Luis_Ernesto_Derbez_Bautista_0002.jpg,1,0.804854,22.8220
clip2protect,arcface,Luis_Ernesto_Derbez_Bautista,results/privacy/cloaked_images/clip2protect/arcface/Luis_Ernesto_Derbez_Bautista_0003.jpg,1,0.814810,26.7286
clip2protect,arcface,Luis_Ernesto_Derbez_Bautista,results/privacy/cloaked_images/clip2protect/arcface/Luis_Ernesto_Derbez_Bautista_0005.jpg,1,0.873124,28.9644
clip2protect,arcface,Luis_Ernesto_Derbez_Bautista,results/privacy/cloaked_images/clip2protect/arcface/Luis_Ernesto_Derbez_Bautista_0006.jpg,1,0.848511,28.8606
clip2protect,arcface,Tony_Stewart,results/privacy/cloaked_images/clip2protect/arcface/Tony_Stewart_0001.jpg,1,0.808578,24.8735
clip2protect,arcface,Tony_Stewart,results/privacy/cloaked_images/clip2protect/arcface/Tony_Stewart_0002.jpg,1,0.864415,26.2035
clip2protect,arcface,Tony_Stewart,results/privacy/cloaked_images/clip2protect/arcface/Tony_Stewart_0003.jpg,1,0.809491,25.9632
clip2protect,arcface,Tony_Stewart,results/privacy/cloaked_images/clip2protect/arcface/Tony_Stewart_0004.jpg,1,0.786574,23.2320
clip2protect,arcface,Tony_Stewart,results/privacy/cloaked_images/clip2protect/arcface/Tony_Stewart_0006.jpg,1,0.793676,24.4878
clip2protect,arcface,Catherine_Deneuve,results/privacy/cloaked_images/clip2protect/arcface/Catherine_Deneuve_0001.jpg,1,0.850292,28.2311
clip2protect,arcface,Catherine_Deneuve,results/privacy/cloaked_images/clip2protect/arcface/Catherine_Deneuve_0002.jpg,1,0.901013,28.4568
clip2protect,arcface,Catherine_Deneuve,results/privacy/cloaked_images/clip2protect/arcface/Catherine_Deneuve_0003.jpg,1,0.869556,26.8076
clip2protect,arcface,Catherine_Deneuve,results/privacy/cloaked_images/clip2protect/arcface/Catherine_Deneuve_0004.jpg,1,0.832106,26.0086
clip2protect,arcface,Catherine_Deneuve,results/privacy/cloaked_images/clip2protect/arcface/Catherine_Deneuve_0005.jpg,1,0.824097,24.6013
clip2protect,arcface,Guillermo_Coria,results/privacy/cloaked_images/clip2protect/arcface/Guillermo_Coria_0010.jpg,1,0.791669,22.8531
clip2protect,arcface,Guillermo_Coria,results/privacy/cloaked_images/clip2protect/arcface/Guillermo_Coria_0014.jpg,1,0.771533,23.2151
clip2protect,arcface,Guillermo_Coria,results/privacy/cloaked_images/clip2protect/arcface/Guillermo_Coria_0015.jpg,1,0.800397,22.9198
clip2protect,arcface,Guillermo_Coria,results/privacy/cloaked_images/clip2protect/arcface/Guillermo_Coria_0017.jpg,1,0.885810,26.2370
clip2protect,arcface,Guillermo_Coria,results/privacy/cloaked_images/clip2protect/arcface/Guillermo_Coria_0020.jpg,1,0.754245,22.2484
clip2protect,arcface,Steve_Nash,results/privacy/cloaked_images/clip2protect/arcface/Steve_Nash_0001.jpg,1,0.828512,25.1387
clip2protect,arcface,Steve_Nash,results/privacy/cloaked_images/clip2protect/arcface/Steve_Nash_0002.jpg,1,0.754988,22.3329
clip2protect,arcface,Steve_Nash,results/privacy/cloaked_images/clip2protect/arcface/Steve_Nash_0003.jpg,1,0.848276,26.3392
clip2protect,arcface,Steve_Nash,results/privacy/cloaked_images/clip2protect/arcface/Steve_Nash_0004.jpg,1,0.763678,23.6798
clip2protect,arcface,Steve_Nash,results/privacy/cloaked_images/clip2protect/arcface/Steve_Nash_0005.jpg,1,0.881148,27.2787
clip2protect,arcface,David_Beckham,results/privacy/cloaked_images/clip2protect/arcface/David_Beckham_0008.jpg,1,0.841803,26.6631
clip2protect,arcface,David_Beckham,results/privacy/cloaked_images/clip2protect/arcface/David_Beckham_0011.jpg,1,0.787007,25.7718
clip2protect,arcface,David_Beckham,results/privacy/cloaked_images/clip2protect/arcface/David_Beckham_0014.jpg,1,0.806368,26.1764
clip2protect,arcface,David_Beckham,results/privacy/cloaked_images/clip2protect/arcface/David_Beckham_0015.jpg,1,0.782864,25.3654
clip2protect,arcface,David_Beckham,results/privacy/cloaked_images/clip2protect/arcface/David_Beckham_0029.jpg,1,0.825126,28.2476
clip2protect,arcface,Albert_Costa,results/privacy/cloaked_images/clip2protect/arcface/Albert_Costa_0001.jpg,1,0.818394,25.0733
clip2protect,arcface,Albert_Costa,results/privacy/cloaked_images/clip2protect/arcface/Albert_Costa_0003.jpg,0,0.852983,24.8061
clip2protect,arcface,Albert_Costa,results/privacy/cloaked_images/clip2protect/arcface/Albert_Costa_0004.jpg,1,0.858857,25.9077
clip2protect,arcface,Albert_Costa,results/privacy/cloaked_images/clip2protect/arcface/Albert_Costa_0005.jpg,1,0.863896,24.6058
clip2protect,arcface,Albert_Costa,results/privacy/cloaked_images/clip2protect/arcface/Albert_Costa_0006.jpg,1,0.867080,26.4375
clip2protect,arcface,Lucy_Liu,results/privacy/cloaked_images/clip2protect/arcface/Lucy_Liu_0001.jpg,1,0.835343,26.5748
clip2protect,arcface,Lucy_Liu,results/privacy/cloaked_images/clip2protect/arcface/Lucy_Liu_0002.jpg,1,0.748376,22.4027
clip2protect,arcface,Lucy_Liu,results/privacy/cloaked_images/clip2protect/arcface/Lucy_Liu_0003.jpg,1,0.804975,24.2386
clip2protect,arcface,Lucy_Liu,results/privacy/cloaked_images/clip2protect/arcface/Lucy_Liu_0004.jpg,1,0.927887,31.4208
clip2protect,arcface,Lucy_Liu,results/privacy/cloaked_images/clip2protect/arcface/Lucy_Liu_0005.jpg,1,0.858090,25.2663
clip2protect,arcface,Joschka_Fischer,results/privacy/cloaked_images/clip2protect/arcface/Joschka_Fischer_0003.jpg,1,0.733206,24.7906
clip2protect,arcface,Joschka_Fischer,results/privacy/cloaked_images/clip2protect/arcface/Joschka_Fischer_0005.jpg,1,0.811300,25.5087
clip2protect,arcface,Joschka_Fischer,results/privacy/cloaked_images/clip2protect/arcface/Joschka_Fischer_0014.jpg,1,0.785642,27.2173
clip2protect,arcface,Joschka_Fischer,results/privacy/cloaked_images/clip2protect/arcface/Joschka_Fischer_0016.jpg,1,0.725322,23.2201
clip2protect,arcface,Joschka_Fischer,results/privacy/cloaked_images/clip2protect/arcface/Joschka_Fischer_0017.jpg,1,0.829821,27.5090
clip2protect,arcface,Queen_Elizabeth_II,results/privacy/cloaked_images/clip2protect/arcface/Queen_Elizabeth_II_0001.jpg,1,0.797765,24.7305
clip2protect,arcface,Queen_Elizabeth_II,results/privacy/cloaked_images/clip2protect/arcface/Queen_Elizabeth_II_0003.jpg,1,0.841822,26.1980
clip2protect,arcface,Queen_Elizabeth_II,results/privacy/cloaked_images/clip2protect/arcface/Queen_Elizabeth_II_0006.jpg,1,0.791289,25.6229
clip2protect,arcface,Queen_Elizabeth_II,results/privacy/cloaked_images/clip2protect/arcface/Queen_Elizabeth_II_0009.jpg,1,0.855757,26.2433
clip2protect,arcface,Queen_Elizabeth_II,results/privacy/cloaked_images/clip2protect/arcface/Queen_Elizabeth_II_0012.jpg,1,0.806593,23.1585
clip2protect,arcface,Romano_Prodi,results/privacy/cloaked_images/clip2protect/arcface/Romano_Prodi_0003.jpg,1,0.780716,24.9899
clip2protect,arcface,Romano_Prodi,results/privacy/cloaked_images/clip2protect/arcface/Romano_Prodi_0004.jpg,1,0.797725,22.8809
clip2protect,arcface,Romano_Prodi,results/privacy/cloaked_images/clip2protect/arcface/Romano_Prodi_0005.jpg,1,0.829212,24.7289
clip2protect,arcface,Romano_Prodi,results/privacy/cloaked_images/clip2protect/arcface/Romano_Prodi_0006.jpg,1,0.815308,25.8556
clip2protect,arcface,Romano_Prodi,results/privacy/cloaked_images/clip2protect/arcface/Romano_Prodi_0007.jpg,1,0.841788,24.7792
clip2protect,arcface,Andy_Roddick,results/privacy/cloaked_images/clip2protect/arcface/Andy_Roddick_0002.jpg,1,0.714856,21.3592
clip2protect,arcface,Andy_Roddick,results/privacy/cloaked_images/clip2protect/arcface/Andy_Roddick_0006.jpg,1,0.805244,25.4410
clip2protect,arcface,Andy_Roddick,results/privacy/cloaked_images/clip2protect/arcface/Andy_Roddick_0007.jpg,1,0.882378,27.0977
clip2protect,arcface,Andy_Roddick,results/privacy/cloaked_images/clip2protect/arcface/Andy_Roddick_0011.jpg,1,0.921156,28.8851
clip2protect,arcface,Andy_Roddick,results/privacy/cloaked_images/clip2protect/arcface/Andy_Roddick_0014.jpg,1,0.770352,22.7210
clip2protect,arcface,Mike_Krzyzewski,results/privacy/cloaked_images/clip2protect/arcface/Mike_Krzyzewski_0001.jpg,1,0.821861,24.1072
clip2protect,arcface,Mike_Krzyzewski,results/privacy/cloaked_images/clip2protect/arcface/Mike_Krzyzewski_0002.jpg,1,0.802454,22.6962
clip2protect,arcface,Mike_Krzyzewski,results/privacy/cloaked_images/clip2protect/arcface/Mike_Krzyzewski_0003.jpg,1,0.872841,26.9586
clip2protect,arcface,Mike_Krzyzewski,results/privacy/cloaked_images/clip2protect/arcface/Mike_Krzyzewski_0004.jpg,1,0.852723,24.2194
clip2protect,arcface,Mike_Krzyzewski,results/privacy/cloaked_images/clip2protect/arcface/Mike_Krzyzewski_0006.jpg,1,0.815983,24.7428
clip2protect,arcface,Nick_Nolte,results/privacy/cloaked_images/clip2protect/arcface/Nick_Nolte_0001.jpg,1,0.774031,26.2887
clip2protect,arcface,Nick_Nolte,results/privacy/cloaked_images/clip2protect/arcface/Nick_Nolte_0002.jpg,1,0.833432,27.1546
clip2protect,arcface,Nick_Nolte,results/privacy/cloaked_images/clip2protect/arcface/Nick_Nolte_0003.jpg,1,0.796822,27.0758
clip2protect,arcface,Nick_Nolte,results/privacy/cloaked_images/clip2protect/arcface/Nick_Nolte_0004.jpg,1,0.779729,22.9292
clip2protect,arcface,Nick_Nolte,results/privacy/cloaked_images/clip2protect/arcface/Nick_Nolte_0005.jpg,1,0.779040,23.2059
clip2protect,arcface,Pierce_Brosnan,results/privacy/cloaked_images/clip2protect/arcface/Pierce_Brosnan_0002.jpg,1,0.799111,25.4870
clip2protect,arcface,Pierce_Brosnan,results/privacy/cloaked_images/clip2protect/arcface/Pierce_Brosnan_0004.jpg,1,0.844515,26.4119
clip2protect,arcface,Pierce_Brosnan,results/privacy/cloaked_images/clip2protect/arcface/Pierce_Brosnan_0006.jpg,1,0.729015,21.0695
clip2protect,arcface,Pierce_Brosnan,results/privacy/cloaked_images/clip2protect/arcface/Pierce_Brosnan_0008.jpg,1,0.847102,27.6960
clip2protect,arcface,Pierce_Brosnan,results/privacy/cloaked_images/clip2protect/arcface/Pierce_Brosnan_0011.jpg,1,0.783955,25.1211
