method,recognizer,identity_id,image_path,correct,ssim,psnr
fawkes,facenet,Jean_Chretien,results/privacy/cloaked_images/fawkes/facenet/Jean_Chretien_0029_cloaked.png,1,0.991957,40.7878
fawkes,facenet,Jean_Chretien,results/privacy/cloaked_images/fawkes/facenet/Jean_Chretien_0038_cloaked.png,1,0.994849,49.2037
fawkes,facenet,Jean_Chretien,results/privacy/cloaked_images/fawkes/facenet/Jean_Chretien_0051_cloaked.png,1,0.993119,46.4568
fawkes,facenet,Tom_Hanks,results/privacy/cloaked_images/fawkes/facenet/Tom_Hanks_0002_cloaked.png,1,0.988011,43.1693
fawkes,facenet,Tom_Hanks,results/privacy/cloaked_images/fawkes/facenet/Tom_Hanks_0003_cloaked.png,1,0.994168,48.9264
fawkes,facenet,Tom_Hanks,results/privacy/cloaked_images/fawkes/facenet/Tom_Hanks_0006_cloaked.png,1,0.989954,43.6033
fawkes,facenet,Tom_Hanks,results/privacy/cloaked_images/fawkes/facenet/Tom_Hanks_0007_cloaked.png,1,0.991012,44.9895
fawkes,facenet,Tom_Hanks,results/privacy/cloaked_images/fawkes/facenet/Tom_Hanks_0009_cloaked.png,1,0.990630,43.3385
fawkes,facenet,Yao_Ming,results/privacy/cloaked_images/fawkes/facenet/Yao_Ming_0002_cloaked.png,1,0.987142,40.5185
fawkes,facenet,Yao_Ming,results/privacy/cloaked_images/fawkes/facenet/Yao_Ming_0003_cloaked.png,1,0.987143,37.1525
fawkes,facenet,Yao_Ming,results/privacy/cloaked_images/fawkes/facenet/Yao_Ming_0006_cloaked.png,1,0.989117,40.5068
fawkes,facenet,Yao_Ming,results/privacy/cloaked_images/fawkes/facenet/Yao_Ming_0007_cloaked.png,1,0.986670,38.8746
fawkes,facenet,Yao_Ming,results/privacy/cloaked_images/fawkes/facenet/Yao_Ming_0008_cloaked.png,1,0.989839,40.5965
fawkes,facenet,Ray_Romano,results/privacy/cloaked_images/fawkes/facenet/Ray_Romano_0002_cloaked.png,1,0.990245,42.9073
fawkes,facenet,Ray_Romano,results/privacy/cloaked_images/fawkes/facenet/Ray_Romano_0003_cloaked.png,1,0.991192,43.0884
fawkes,facenet,Ray_Romano,results/privacy/cloaked_images/fawkes/facenet/Ray_Romano_0005_cloaked.png,1,0.990104,43.7600
fawkes,facenet,Ray_Romano,results/privacy/cloaked_images/fawkes/facenet/Ray_Romano_0007_cloaked.png,1,0.990128,40.8388
fawkes,facenet,Ray_Romano,results/privacy/cloaked_images/fawkes/facenet/Ray_Romano_0009_cloaked.png,1,0.989164,43.0871
fawkes,facenet,Jennifer_Lopez,results/privacy/cloaked_images/fawkes/facenet/Jennifer_Lopez_0004_cloaked.png,1,0.990188,39.4900
fawkes,facenet,Jennifer_Lopez,results/privacy/cloaked_images/fawkes/facenet/Jennifer_Lopez_0010_cloaked.png,1,0.990689,44.1350
fawkes,facenet,Jennifer_Lopez,results/privacy/cloaked_images/fawkes/facenet/Jennifer_Lopez_0011_cloaked.png,1,0.986079,40.2281
fawkes,facenet,Jennifer_Lopez,results/privacy/cloaked_images/fawkes/facenet/Jennifer_Lopez_0015_cloaked.png,1,0.990215,43.5347
fawkes,facenet,Jennifer_Lopez,results/privacy/cloaked_images/fawkes/facenet/Jennifer_Lopez_0016_cloaked.png,1,0.989672,43.9160
fawkes,facenet,Tariq_Aziz,results/privacy/cloaked_images/fawkes/facenet/Tariq_Aziz_0001_cloaked.png,1,0.991177,41.5301
fawkes,facenet,Tariq_Aziz,results/privacy/cloaked_images/fawkes/facenet/Tariq_Aziz_0002_cloaked.png,1,0.993112,43.7098
fawkes,facenet,Tariq_Aziz,results/privacy/cloaked_images/fawkes/facenet/Tariq_Aziz_0003_cloaked.png,1,0.992291,39.9642
fawkes,facenet,Tariq_Aziz,results/privacy/cloaked_images/fawkes/facenet/Tariq_Aziz_0004_cloaked.png,1,0.992304,42.5162
fawkes,facenet,Tariq_Aziz,results/privacy/cloaked_images/fawkes/facenet/Tariq_Aziz_0005_cloaked.png,1,0.988450,39.6973
fawkes,facenet,Julianne_Moore,results/privacy/cloaked_images/fawkes/facenet/Julianne_Moore_0001_cloaked.png,0,0.988649,42.7979
fawkes,facenet,Julianne_Moore,results/privacy/cloaked_images/fawkes/facenet/Julianne_Moore_0003_cloaked.png,1,0.989447,42.9875
fawkes,facenet,Julianne_Moore,results/privacy/cloaked_images/fawkes/facenet/Julianne_Moore_0012_cloaked.png,1,0.990068,40.7135
fawkes,facenet,Julianne_Moore,results/privacy/cloaked_images/fawkes/facenet/Julianne_Moore_0013_cloaked.png,1,0.985305,39.9542
fawkes,facenet,Julianne_Moore,results/privacy/cloaked_images/fawkes/facenet/Julianne_Moore_0018_cloaked.png,1,0.990160,44.2919
fawkes,facenet,Ariel_Sharon,results/privacy/cloaked_images/fawkes/facenet/Ariel_Sharon_0016_cloaked.png,1,0.990799,42.2613
fawkes,facenet,Ariel_Sharon,results/privacy/cloaked_images/fawkes/facenet/Ariel_Sharon_0034_cloaked.png,1,0.994551,47.9371
fawkes,facenet,Ariel_Sharon,results/privacy/cloaked_images/fawkes/facenet/Ariel_Sharon_0048_cloaked.png,1,0.987442,41.4220
fawkes,facenet,Ariel_Sharon,results/privacy/cloaked_images/fawkes/facenet/Ariel_Sharon_0059_cloaked.png,1,0.994610,46.3125
fawkes,facenet,Ariel_Sharon,results/privacy/cloaked_images/fawkes/facenet/Ariel_Sharon_0069_cloaked.png,1,0.992033,43.6383
fawkes,facenet,Paul_Bremer,results/privacy/cloaked_images/fawkes/facenet/Paul_Bremer_0004_cloaked.png,1,0.986066,38.3471
fawkes,facenet,Paul_Bremer,results/privacy/cloaked_images/fawkes/facenet/Paul_Bremer_0009_cloaked.png,1,0.990624,41.1440
fawkes,facenet,Paul_Bremer,results/privacy/cloaked_images/fawkes/facenet/Paul_Bremer_0012_cloaked.png,1,0.989400,39.7202
fawkes,facenet,Paul_Bremer,results/privacy/cloaked_images/fawkes/facenet/Paul_Bremer_0013_cloaked.png,1,0.984627,39.6242
fawkes,facenet,Paul_Bremer,results/privacy/cloaked_images/fawkes/facenet/Paul_Bremer_0019_cloaked.png,1,0.991287,43.9325
fawkes,facenet,Elton_John,results/privacy/cloaked_images/fawkes/facenet/Elton_John_0001_cloaked.png,1,0.991014,41.9701
fawkes,facenet,Elton_John,results/privacy/cloaked_images/fawkes/facenet/Elton_John_0002_cloaked.png,1,0.993410,46.6437
fawkes,facenet,Elton_John,results/privacy/cloaked_images/fawkes/facenet/Elton_John_0003_cloaked.png,1,0.985227,38.2447
fawkes,facenet,Elton_John,results/privacy/cloaked_images/fawkes/facenet/Elton_John_0004_cloaked.png,1,0.991008,44.5210
fawkes,facenet,Elton_John,results/privacy/cloaked_images/fawkes/facenet/Elton_John_0006_cloaked.png,1,0.992134,44.2340
fawkes,facenet,King_Abdullah_II,results/privacy/cloaked_images/fawkes/facenet/King_Abdullah_II_0001_cloaked.png,1,0.990503,44.0086
fawkes,facenet,King_Abdullah_II,results/privacy/cloaked_images/fawkes/facenet/King_Abdullah_II_0002_cloaked.png,1,0.990979,43.8554
fawkes,facenet,King_Abdullah_II,results/privacy/cloaked_images/fawkes/facenet/King_Abdullah_II_0003_cloaked.png,1,0.994210,45.9279
fawkes,facenet,King_Abdullah_II,results/privacy/cloaked_images/fawkes/facenet/King_Abdullah_II_0004_cloaked.png,1,0.991808,44.1255
fawkes,facenet,King_Abdullah_II,results/privacy/cloaked_images/fawkes/facenet/King_Abdullah_II_0005_cloaked.png,1,0.988679,41.6424
fawkes,facenet,Antonio_Palocci,results/privacy/cloaked_images/fawkes/facenet/Antonio_Palocci_0001_cloaked.png,1,0.987472,39.6868
fawkes,facenet,Antonio_Palocci,results/privacy/cloaked_images/fawkes/facenet/Antonio_Palocci_0003_cloaked.png,1,0.986204,39.7155
fawkes,facenet,Antonio_Palocci,results/privacy/cloaked_images/fawkes/facenet/Antonio_Palocci_0004_cloaked.png,1,0.993770,44.2392
fawkes,facenet,Antonio_Palocci,results/privacy/cloaked_images/fawkes/facenet/Antonio_Palocci_0006_cloaked.png,1,0.989689,43.5104
fawkes,facenet,Antonio_Palocci,results/privacy/cloaked_images/fawkes/facenet/Antonio_Palocci_0008_cloaked.png,1,0.988201,41.1847
fawkes,facenet,Venus_Williams,results/privacy/cloaked_images/fawkes/facenet/Venus_Williams_0001_cloaked.png,1,0.991055,44.3173
fawkes,facenet,Venus_Williams,results/privacy/cloaked_images/fawkes/facenet/Venus_Williams_0002_cloaked.png,1,0.990921,42.9661
fawkes,facenet,Venus_Williams,results/privacy/cloaked_images/fawkes/facenet/Venus_Williams_0005_cloaked.png,1,0.991562,44.1102
fawkes,facenet,Venus_Williams,results/privacy/cloaked_images/fawkes/facenet/Venus_Williams_0008_cloaked.png,1,0.989297,39.8149
fawkes,facenet,Venus_Williams,results/privacy/cloaked_images/fawkes/facenet/Venus_Williams_0017_cloaked.png,1,0.990537,41.5034
fawkes,facenet,Sarah_Jessica_Parker,results/privacy/cloaked_images/fawkes/facenet/Sarah_Jessica_Parker_0001_cloaked.png,1,0.994728,44.7273
fawkes,facenet,Sarah_Jessica_Parker,results/privacy/cloaked_images/fawkes/facenet/Sarah_Jessica_Parker_0002_cloaked.png,1,0.990783,43.1142
fawkes,facenet,Sarah_Jessica_Parker,results/privacy/cloaked_images/fawkes/facenet/Sarah_Jessica_Parker_0003_cloaked.png,1,0.986016,40.5533
fawkes,facenet,Sarah_Jessica_Parker,results/privacy/cloaked_images/fawkes/facenet/Sarah_Jessica_Parker_0005_cloaked.png,0,0.987044,41.1457
fawkes,facenet,Sarah_Jessica_Parker,results/privacy/cloaked_images/fawkes/facenet/Sarah_Jessica_Parker_0006_cloaked.png,0,0.988043,39.5361
fawkes,facenet,Emma_Watson,results/privacy/cloaked_images/fawkes/facenet/Emma_Watson_0001_cloaked.png,1,0.987666,39.6736
fawkes,facenet,Emma_Watson,results/privacy/cloaked_images/fawkes/facenet/Emma_Watson_0002_cloaked.png,1,0.989476,40.4261
fawkes,facenet,Emma_Watson,results/privacy/cloaked_images/fawkes/facenet/Emma_Watson_0003_cloaked.png,1,0.992594,42.0679
fawkes,facenet,Emma_Watson,results/privacy/cloaked_images/fawkes/facenet/Emma_Watson_0004_cloaked.png,1,0.988923,40.1445
fawkes,facenet,Emma_Watson,results/privacy/cloaked_images/fawkes/facenet/Emma_Watson_0005_cloaked.png,1,0.988699,40.4300
fawkes,facenet,Mahmoud_Abbas,results/privacy/cloaked_images/fawkes/facenet/Mahmoud_Abbas_0004_cloaked.png,1,0.992162,44.0251
fawkes,facenet,Mahmoud_Abbas,results/privacy/cloaked_images/fawkes/facenet/Mahmoud_Abbas_0014_cloaked.png,1,0.991368,44.6102
fawkes,facenet,Mahmoud_Abbas,results/privacy/cloaked_images/fawkes/facenet/Mahmoud_Abbas_0021_cloaked.png,1,1.000000,inf
fawkes,facenet,Mahmoud_Abbas,results/privacy/cloaked_images/fawkes/facenet/Mahmoud_Abbas_0027_cloaked.png,1,0.990814,41.1374
fawkes,facenet,Mahmoud_Abbas,results/privacy/cloaked_images/fawkes/facenet/Mahmoud_Abbas_0029_cloaked.png,1,0.992115,43.1488
fawkes,facenet,Dennis_Kucinich,results/privacy/cloaked_images/fawkes/facenet/Dennis_Kucinich_0001_cloaked.png,1,0.996081,47.0286
fawkes,facenet,Dennis_Kucinich,results/privacy/cloaked_images/fawkes/facenet/Dennis_Kucinich_0003_cloaked.png,1,0.989308,38.6503
fawkes,facenet,Dennis_Kucinich,results/privacy/cloaked_images/fawkes/facenet/Dennis_Kucinich_0004_cloaked.png,1,0.992632,46.3191
fawkes,facenet,Dennis_Kucinich,results/privacy/cloaked_images/fawkes/facenet/Dennis_Kucinich_0005_cloaked.png,1,0.993265,47.6637
fawkes,facenet,Dennis_Kucinich,results/privacy/cloaked_images/fawkes/facenet/Dennis_Kucinich_0007_cloaked.png,1,0.992413,45.0418
fawkes,facenet,Tim_Henman,results/privacy/cloaked_images/fawkes/facenet/Tim_Henman_0004_cloaked.png,1,0.990566,44.4542
fawkes,facenet,Tim_Henman,results/privacy/cloaked_images/fawkes/facenet/Tim_Henman_0007_cloaked.png,1,0.992419,47.5938
fawkes,facenet,Tim_Henman,results/privacy/cloaked_images/fawkes/facenet/Tim_Henman_0012_cloaked.png,1,0.989019,41.6071
fawkes,facenet,Tim_Henman,results/privacy/cloaked_images/fawkes/facenet/Tim_Henman_0015_cloaked.png,1,0.993268,47.3339
fawkes,facenet,Tim_Henman,results/privacy/cloaked_images/fawkes/facenet/Tim_Henman_0017_cloaked.png,1,0.988300,43.2420
fawkes,facenet,Robert_Kocharian,results/privacy/cloaked_images/fawkes/facenet/Robert_Kocharian_0001_cloaked.png,1,0.992894,47.3908
fawkes,facenet,Robert_Kocharian,results/privacy/cloaked_images/fawkes/facenet/Robert_Kocharian_0002_cloaked.png,1,0.994521,49.0729
fawkes,facenet,Robert_Kocharian,results/privacy/cloaked_images/fawkes/facenet/Robert_Kocharian_0003_cloaked.png,1,0.992617,44.5452
fawkes,facenet,Robert_Kocharian,results/privacy/cloaked_images/fawkes/facenet/Robert_Kocharian_0004_cloaked.png,1,0.992231,42.4443
fawkes,facenet,Robert_Kocharian,results/privacy/cloaked_images/fawkes/facenet/Robert_Kocharian_0005_cloaked.png,1,0.990933,43.0734
fawkes,facenet,William_Macy,results/privacy/cloaked_images/fawkes/facenet/William_Macy_0001_cloaked.png,1,0.992756,45.0730
fawkes,facenet,William_Macy,results/privacy/cloaked_images/fawkes/facenet/William_Macy_0002_cloaked.png,1,0.986100,36.9277
fawkes,facenet,William_Macy,results/privacy/cloaked_images/fawkes/facenet/William_Macy_0003_cloaked.png,1,0.991677,44.6713
fawkes,facenet,William_Macy,results/privacy/cloaked_images/fawkes/facenet/William_Macy_0004_cloaked.png,1,0.989599,42.2302
fawkes,facenet,William_Macy,results/privacy/cloaked_images/fawkes/facenet/William_Macy_0005_cloaked.png,1,0.994503,48.8187
fawkes,facenet,Nicole_Kidman,results/privacy/cloaked_images/fawkes/facenet/Nicole_Kidman_0001_cloaked.png,1,0.987674,40.1260
fawkes,facenet,Nicole_Kidman,results/privacy/cloaked_images/fawkes/facenet/Nicole_Kidman_0003_cloaked.png,1,0.989154,39.4933
fawkes,facenet,Nicole_Kidman,results/privacy/cloaked_images/fawkes/facenet/Nicole_Kidman_0007_cloaked.png,1,0.989198,42.5781
fawkes,facenet,Nicole_Kidman,results/privacy/cloaked_images/fawkes/facenet/Nicole_Kidman_0015_cloaked.png,1,0.990510,44.1776
fawkes,facenet,Nicole_Kidman,results/privacy/cloaked_images/fawkes/facenet/Nicole_Kidman_0016_cloaked.png,1,0.995445,49.1455
fawkes,facenet,Bob_Stoops,results/privacy/cloaked_images/fawkes/facenet/Bob_Stoops_0002_cloaked.png,1,0.992621,46.5563
fawkes,facenet,Bob_Stoops,results/privacy/cloaked_images/fawkes/facenet/Bob_Stoops_0003_cloaked.png,1,0.990067,43.5145
fawkes,facenet,Bob_Stoops,results/privacy/cloaked_images/fawkes/facenet/Bob_Stoops_0005_cloaked.png,1,0.988672,42.9633
fawkes,facenet,Bob_Stoops,results/privacy/cloaked_images/fawkes/facenet/Bob_Stoops_0006_cloaked.png,1,0.992421,44.2020
fawkes,facenet,Bob_Stoops,results/privacy/cloaked_images/fawkes/facenet/Bob_Stoops_0007_cloaked.png,1,0.989557,43.1661
fawkes,facenet,Emanuel_Ginobili,results/privacy/cloaked_images/fawkes/facenet/Emanuel_Ginobili_0001_cloaked.png,1,0.988688,40.4292
fawkes,facenet,Emanuel_Ginobili,results/privacy/cloaked_images/fawkes/facenet/Emanuel_Ginobili_0002_cloaked.png,1,0.991337,42.9918
fawkes,facenet,Emanuel_Ginobili,results/privacy/cloaked_images/fawkes/facenet/Emanuel_Ginobili_0003_cloaked.png,1,0.988605,43.1924
fawkes,facenet,Emanuel_Ginobili,results/privacy/cloaked_images/fawkes/facenet/Emanuel_Ginobili_0004_cloaked.png,1,0.990091,43.6652
fawkes,facenet,Emanuel_Ginobili,results/privacy/cloaked_images/fawkes/facenet/Emanuel_Ginobili_0005_cloaked.png,1,0.988750,41.5794
fawkes,facenet,Jiang_Zemin,results/privacy/cloaked_images/fawkes/facenet/Jiang_Zemin_0001_cloaked.png,1,0.992266,42.7144
fawkes,facenet,Jiang_Zemin,results/privacy/cloaked_images/fawkes/facenet/Jiang_Zemin_0005_cloaked.png,1,0.994066,46.8303
fawkes,facenet,Jiang_Zemin,results/privacy/cloaked_images/fawkes/facenet/Jiang_Zemin_0008_cloaked.png,1,1.000000,inf
fawkes,facenet,Jiang_Zemin,results/privacy/cloaked_images/fawkes/facenet/Jiang_Zemin_0009_cloaked.png,1,0.990155,39.2691
fawkes,facenet,Jiang_Zemin,results/privacy/cloaked_images/fawkes/facenet/Jiang_Zemin_0011_cloaked.png,1,1.000000,inf
fawkes,facenet,Celine_Dion,results/privacy/cloaked_images/fawkes/facenet/Celine_Dion_0002_cloaked.png,1,0.992041,41.8969
fawkes,facenet,Celine_Dion,results/privacy/cloaked_images/fawkes/facenet/Celine_Dion_0003_cloaked.png,1,1.000000,inf
fawkes,facenet,Celine_Dion,results/privacy/cloaked_images/fawkes/facenet/Celine_Dion_0005_cloaked.png,1,0.989394,40.6810
fawkes,facenet,Celine_Dion,results/privacy/cloaked_images/fawkes/facenet/Celine_Dion_0007_cloaked.png,1,0.990327,39.9701
fawkes,facenet,Celine_Dion,results/privacy/cloaked_images/fawkes/facenet/Celine_Dion_0008_cloaked.png,1,0.990517,42.1128
fawkes,facenet,Leonid_Kuchma,results/privacy/cloaked_images/fawkes/facenet/Leonid_Kuchma_0001_cloaked.png,1,0.991684,44.2970
fawkes,facenet,Leonid_Kuchma,results/privacy/cloaked_images/fawkes/facenet/Leonid_Kuchma_0002_cloaked.png,1,0.993784,46.2785
fawkes,facenet,Leonid_Kuchma,results/privacy/cloaked_images/fawkes/facenet/Leonid_Kuchma_0004_cloaked.png,1,0.990214,43.1625
fawkes,facenet,Leonid_Kuchma,results/privacy/cloaked_images/fawkes/facenet/Leonid_Kuchma_0005_cloaked.png,1,0.990574,42.6600
fawkes,facenet,Leonid_Kuchma,results/privacy/cloaked_images/fawkes/facenet/Leonid_Kuchma_0006_cloaked.png,1,0.991296,46.3126
fawkes,facenet,Hu_Jintao,results/privacy/cloaked_images/fawkes/facenet/Hu_Jintao_0004_cloaked.png,1,0.993436,45.9605
fawkes,facenet,Hu_Jintao,results/privacy/cloaked_images/fawkes/facenet/Hu_Jintao_0006_cloaked.png,1,0.991557,43.3116
fawkes,facenet,Hu_Jintao,results/privacy/cloaked_images/fawkes/facenet/Hu_Jintao_0010_cloaked.png,1,0.991971,45.0684
fawkes,facenet,Hu_Jintao,results/privacy/cloaked_images/fawkes/facenet/Hu_Jintao_0013_cloaked.png,1,0.990784,42.6774
fawkes,facenet,Hu_Jintao,results/privacy/cloaked_images/fawkes/facenet/Hu_Jintao_0015_cloaked.png,1,0.993521,47.2523
fawkes,facenet,Howard_Dean,results/privacy/cloaked_images/fawkes/facenet/Howard_Dean_0001_cloaked.png,1,0.993771,47.0202
fawkes,facenet,Howard_Dean,results/privacy/cloaked_images/fawkes/facenet/Howard_Dean_0003_cloaked.png,1,0.991343,45.8165
fawkes,facenet,Howard_Dean,results/privacy/cloaked_images/fawkes/facenet/Howard_Dean_0005_cloaked.png,1,0.993009,47.1305
fawkes,facenet,Howard_Dean,results/privacy/cloaked_images/fawkes/facenet/Howard_Dean_0011_cloaked.png,1,0.989018,40.0757
fawkes,facenet,Howard_Dean,results/privacy/cloaked_images/fawkes/facenet/Howard_Dean_0012_cloaked.png,1,0.987071,37.8739
fawkes,facenet,Ralf_Schumacher,results/privacy/cloaked_images/fawkes/facenet/Ralf_Schumacher_0001_cloaked.png,1,0.992313,44.3617
fawkes,facenet,Ralf_Schumacher,results/privacy/cloaked_images/fawkes/facenet/Ralf_Schumacher_0004_cloaked.png,1,0.989237,38.2615
fawkes,facenet,Ralf_Schumacher,results/privacy/cloaked_images/fawkes/facenet/Ralf_Schumacher_0005_cloaked.png,1,0.989877,38.1410
fawkes,facenet,Ralf_Schumacher,results/privacy/cloaked_images/fawkes/facenet/Ralf_Schumacher_0006_cloaked.png,1,0.987458,44.3107
fawkes,facenet,Ralf_Schumacher,results/privacy/cloaked_images/fawkes/facenet/Ralf_Schumacher_0007_cloaked.png,1,0.992445,45.4449
fawkes,facenet,Paul_Wolfowitz,results/privacy/cloaked_images/fawkes/facenet/Paul_Wolfowitz_0002_cloaked.png,1,0.992426,43.4381
fawkes,facenet,Paul_Wolfowitz,results/privacy/cloaked_images/fawkes/facenet/Paul_Wolfowitz_0004_cloaked.png,1,0.991424,44.0316
fawkes,facenet,Paul_Wolfowitz,results/privacy/cloaked_images/fawkes/facenet/Paul_Wolfowitz_0005_cloaked.png,1,0.995579,48.9969
fawkes,facenet,Paul_Wolfowitz,results/privacy/cloaked_images/fawkes/facenet/Paul_Wolfowitz_0006_cloaked.png,1,0.994895,49.0316
fawkes,facenet,Paul_Wolfowitz,results/privacy/cloaked_images/fawkes/facenet/Paul_Wolfowitz_0008_cloaked.png,1,0.989497,39.2805
fawkes,facenet,Lance_Bass,results/privacy/cloaked_images/fawkes/facenet/Lance_Bass_0001_cloaked.png,1,0.992493,45.2019
fawkes,facenet,Lance_Bass,results/privacy/cloaked_images/fawkes/facenet/Lance_Bass_0002_cloaked.png,1,0.987691,41.3704
fawkes,facenet,Lance_Bass,results/privacy/cloaked_images/fawkes/facenet/Lance_Bass_0003_cloaked.png,1,0.989710,42.3682
fawkes,facenet,Lance_Bass,results/privacy/cloaked_images/fawkes/facenet/Lance_Bass_0004_cloaked.png,1,0.991170,43.1201
fawkes,facenet,Lance_Bass,results/privacy/cloaked_images/fawkes/facenet/Lance_Bass_0005_cloaked.png,1,0.988192,40.4906
fawkes,facenet,Luis_Ernesto_Derbez_Bautista,results/privacy/cloaked_images/fawkes/facenet/Luis_Ernesto_Derbez_Bautista_0001_cloaked.png,1,0.994752,47.3413
fawkes,facenet,Luis_Ernesto_Derbez_Bautista,results/privacy/cloaked_images/fawkes/facenet/Luis_Ernesto_Derbez_Bautista_0002_cloaked.png,1,0.995194,47.3901
fawkes,facenet,Luis_Ernesto_Derbez_Bautista,results/privacy/cloaked_images/fawkes/facenet/Luis_Ernesto_Derbez_Bautista_0003_cloaked.png,1,0.992822,44.3620
fawkes,facenet,Luis_Ernesto_Derbez_Bautista,results/privacy/cloaked_images/fawkes/facenet/Luis_Ernesto_Derbez_Bautista_0005_cloaked.png,1,0.990866,44.6041
fawkes,facenet,Luis_Ernesto_Derbez_Bautista,results/privacy/cloaked_images/fawkes/facenet/Luis_Ernesto_Derbez_Bautista_0006_cloaked.png,1,0.990484,44.4353
fawkes,facenet,Tony_Stewart,results/privacy/cloaked_images/fawkes/facenet/Tony_Stewart_0001_cloaked.png,1,0.992043,46.7893
fawkes,facenet,Tony_Stewart,results/privacy/cloaked_images/fawkes/facenet/Tony_Stewart_0002_cloaked.png,1,0.990914,43.5566
fawkes,facenet,Tony_Stewart,results/privacy/cloaked_images/fawkes/facenet/Tony_Stewart_0003_cloaked.png,1,0.991582,43.6003
fawkes,facenet,Tony_Stewart,results/privacy/cloaked_images/fawkes/facenet/Tony_Stewart_0004_cloaked.png,1,0.991260,45.6841
fawkes,facenet,Tony_Stewart,results/privacy/cloaked_images/fawkes/facenet/Tony_Stewart_0006_cloaked.png,1,0.993653,46.2041
fawkes,facenet,Vicente_Fernandez,results/privacy/cloaked_images/fawkes/facenet/Vicente_Fernandez_0001_cloaked.png,1,0.992790,46.0139
fawkes,facenet,Vicente_Fernandez,results/privacy/cloaked_images/fawkes/facenet/Vicente_Fernandez_0002_cloaked.png,1,0.989451,41.7996
fawkes,facenet,Vicente_Fernandez,results/privacy/cloaked_images/fawkes/facenet/Vicente_Fernandez_0003_cloaked.png,1,0.991310,43.2408
fawkes,facenet,Vicente_Fernandez,results/privacy/cloaked_images/fawkes/facenet/Vicente_Fernandez_0004_cloaked.png,1,1.000000,inf
fawkes,facenet,Vicente_Fernandez,results/privacy/cloaked_images/fawkes/facenet/Vicente_Fernandez_0005_cloaked.png,1,0.987784,42.1927
fawkes,facenet,Catherine_Deneuve,results/privacy/cloaked_images/fawkes/facenet/Catherine_Deneuve_0001_cloaked.png,1,0.989063,43.0897
fawkes,facenet,Catherine_Deneuve,results/privacy/cloaked_images/fawkes/facenet/Catherine_Deneuve_0002_cloaked.png,1,0.986242,41.9223
fawkes,facenet,Catherine_Deneuve,results/privacy/cloaked_images/fawkes/facenet/Catherine_Deneuve_0003_cloaked.png,1,0.992385,45.5482
fawkes,facenet,Catherine_Deneuve,results/privacy/cloaked_images/fawkes/facenet/Catherine_Deneuve_0004_cloaked.png,1,0.992911,46.4257
fawkes,facenet,Catherine_Deneuve,results/privacy/cloaked_images/fawkes/facenet/Catherine_Deneuve_0005_cloaked.png,1,0.985821,37.7377
fawkes,facenet,Guillermo_Coria,results/privacy/cloaked_images/fawkes/facenet/Guillermo_Coria_0010_cloaked.png,1,0.994838,46.4130
fawkes,facenet,Guillermo_Coria,results/privacy/cloaked_images/fawkes/facenet/Guillermo_Coria_0014_cloaked.png,1,0.988422,40.6457
fawkes,facenet,Guillermo_Coria,results/privacy/cloaked_images/fawkes/facenet/Guillermo_Coria_0015_cloaked.png,1,0.989090,39.2118
fawkes,facenet,Guillermo_Coria,results/privacy/cloaked_images/fawkes/facenet/Guillermo_Coria_0017_cloaked.png,1,0.993508,47.0036
fawkes,facenet,Guillermo_Coria,results/privacy/cloaked_images/fawkes/facenet/Guillermo_Coria_0020_cloaked.png,1,0.988070,39.5155
fawkes,facenet,Steve_Nash,results/privacy/cloaked_images/fawkes/facenet/Steve_Nash_0001_cloaked.png,1,0.991192,46.6385
fawkes,facenet,Steve_Nash,results/privacy/cloaked_images/fawkes/facenet/Steve_Nash_0002_cloaked.png,1,0.986768,38.3453
fawkes,facenet,Steve_Nash,results/privacy/cloaked_images/fawkes/facenet/Steve_Nash_0003_cloaked.png,1,0.993225,45.4889
fawkes,facenet,Steve_Nash,results/privacy/cloaked_images/fawkes/facenet/Steve_Nash_0004_cloaked.png,1,0.988335,39.1830
fawkes,facenet,Steve_Nash,results/privacy/cloaked_images/fawkes/facenet/Steve_Nash_0005_cloaked.png,1,0.987350,40.5264
fawkes,facenet,David_Beckham,results/privacy/cloaked_images/fawkes/facenet/David_Beckham_0008_cloaked.png,1,0.990565,44.5193
fawkes,facenet,David_Beckham,results/privacy/cloaked_images/fawkes/facenet/David_Beckham_0011_cloaked.png,1,0.987260,41.5769
fawkes,facenet,David_Beckham,results/privacy/cloaked_images/fawkes/facenet/David_Beckham_0014_cloaked.png,1,0.993515,47.2691
fawkes,facenet,David_Beckham,results/privacy/cloaked_images/fawkes/facenet/David_Beckham_0015_cloaked.png,1,0.990488,44.7488
fawkes,facenet,David_Beckham,results/privacy/cloaked_images/fawkes/facenet/David_Beckham_0029_cloaked.png,1,0.986523,42.6465
fawkes,facenet,Albert_Costa,results/privacy/cloaked_images/fawkes/facenet/Albert_Costa_0001_cloaked.png,1,0.991164,42.1974
fawkes,facenet,Albert_Costa,results/privacy/cloaked_images/fawkes/facenet/Albert_Costa_0003_cloaked.png,1,0.989678,41.6804
fawkes,facenet,Albert_Costa,results/privacy/cloaked_images/fawkes/facenet/Albert_Costa_0004_cloaked.png,1,0.992281,45.0068
fawkes,facenet,Albert_Costa,results/privacy/cloaked_images/fawkes/facenet/Albert_Costa_0005_cloaked.png,1,0.990481,43.3283
fawkes,facenet,Albert_Costa,results/privacy/cloaked_images/fawkes/facenet/Albert_Costa_0006_cloaked.png,1,0.989625,40.9215
